timestamp,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,network_bandwidth_usage,pod_status_Running,pod_status_Pending,pod_status_Succeeded,pod_status_Failed,pod_status_Unknown
2023-01-01 00:11:00,0.10423343,0.941632749,0.9174271666673982,0.054054375598085,0.8856401516692407,0.05404611774013025,0.21622461533496365,0.37423111381890767,0.07437357590895513,0.06244307598299198,0.5307174838412821,0.709552428634133,0.4249577611609473,node_37,0.15676533569069967,0,1,0,0,0
2023-01-01 00:11:00,0.268716655,0.398194817,0.77870486012577,0.26823336778564305,0.02046827056659506,0.5010677175914153,0.7951906743909173,0.20744787679386484,0.48864547237475553,0.4760976343294838,0.6649083866235291,0.49804648824814074,0.4383621625896676,node_37,0.8244013416799953,0,1,0,0,0
2023-01-01 00:12:00,0.869155695,0.684129047,0.9193188591990111,0.7709480589171012,0.11432053098587208,0.10113833113767966,0.30678952427581824,0.5495879974690339,0.9065124997892924,0.6536484757141257,0.9006705138191224,0.2281111026264541,0.28163935968580717,node_37,0.23189870814097088,0,0,0,1,0
2023-01-01 00:12:00,0.570206937,0.381384299,0.5624603552494665,0.9689542272304276,0.1038844484995256,0.6236944435269299,0.32313552779929083,0.08482552666482614,0.5355533428771942,0.8089308874818562,0.4671786047398717,0.07764084992687013,0.6908730499653127,node_37,0.41043847685869284,1,0,0,0,0
2023-01-01 00:12:00,0.085840188,0.263423861,0.4924337435669045,0.4944483667844188,0.4633811865749907,0.9864513689573969,0.2596959854751584,0.9944267620850447,0.7318469149874829,0.011388672584078954,0.7341874995540749,0.04218216656260349,0.06638844242473847,node_37,0.7232762698774176,0,0,0,1,0
2023-01-01 00:13:00,0.904984548,0.504433905,0.905589843758601,0.6528326639544229,0.1246892002352179,0.48789731995416535,0.9334607969106432,0.9907661639867142,0.997339441717489,0.33093730453364767,0.40882622376725436,0.018493433368105376,0.6034574464226986,node_37,0.7770229197614332,1,0,0,0,0
2023-01-01 00:15:00,0.865372626,0.361079816,0.48280598105389444,0.599479958913646,0.1782757054602968,0.01648746352849953,0.3623024796074545,0.5150607692137348,0.24873296842480913,0.1957667749132251,0.24971545816849305,0.16228069741117654,0.10277436923965,node_37,0.7144356397955396,0,0,0,0,1
2023-01-01 00:15:00,0.901433795,0.31772468,0.6500879168800621,0.0972144356641294,0.8096055347674915,0.23938069493746308,0.10961317679721197,0.5019910255067567,0.16337868627117608,0.07412548365871258,0.39199889207241334,0.20310822433830591,0.26534457495045954,node_37,0.7455145162338084,0,1,0,0,0
2023-01-01 00:15:00,0.703757623,0.902760479,0.5600540145988265,0.08254998264392731,0.17785607401381082,0.3706020298130511,0.40882094605315616,0.6457223659997984,0.608734646216702,0.3885477060814444,0.4434333929785623,0.5487154541265438,0.6959223679759099,node_37,0.5649219481134995,1,0,0,0,0
2023-01-01 00:15:00,0.108878163,0.412154428,0.27799621673369906,0.8419772011944929,0.5936178478341892,0.19110690963680976,0.9982980641761166,0.8911872598213845,0.9017382103976788,0.3218537080695858,0.34149051288129273,0.4990845027680466,0.043273951968615804,node_37,0.057597738026226954,1,0,0,0,0
2023-01-01 00:17:00,0.204004496,0.774941862,0.5368193967381526,0.6962576445895382,0.9303382701824949,0.030130764536509144,0.32048210678793626,0.6288907981984068,0.21076216486229887,0.2771122750164966,0.975759424283943,0.9481623166473996,0.5053129896753041,node_37,0.8840651147024943,0,0,0,1,0
2023-01-01 00:18:00,0.603857812,0.556045598,0.16158696273965117,0.14732582238094033,0.8542952166237117,0.03718050959940251,0.9521913316628445,0.542078211874962,0.4598943016389735,0.9984970931862397,0.35323283734347277,0.15194099376487896,0.9028395545665037,node_37,0.988968712034516,1,0,0,0,0
2023-01-01 00:21:00,0.48799564,0.914617355,0.388540811009135,0.8956259103264407,0.4709924371786859,0.669619357198355,0.49783274839603875,0.24022163049311668,0.25902156663084,0.6581761437810673,0.3638035598316771,0.941432205991637,0.8002285838499217,node_37,0.5048499494432191,1,0,0,0,0
2023-01-01 00:21:00,0.517162388,0.994920943,0.2843799038203104,0.2854949757909113,0.3119706526744692,0.09972406463267329,0.11277265722051967,0.3025429848632756,0.8944578337231937,0.15602766198381468,0.6116056621883864,0.3561188443821722,0.3836271375707332,node_37,0.1611192727051829,0,0,0,0,1
2023-01-01 00:22:00,0.6790852,0.164964123,0.20048315066089267,0.3876346326546145,0.35069511601157843,0.9917788674263786,0.4269615686219562,0.5330486256842096,0.8518682981892519,0.7926751951149149,0.5348146431077293,0.12248173747523318,0.85099184387539,node_37,0.9250967774376869,0,0,1,0,0
2023-01-01 00:22:00,0.63885034,0.352283722,0.04367119654045306,0.8588851422038186,0.7793558894059716,0.03227352328665563,0.8994866396472774,0.4662017096931173,0.9630351445979566,0.9792027844363603,0.7960416516158589,0.8407104013877151,0.9136054707038102,node_37,0.857509914556099,0,1,0,0,0
2023-01-01 00:24:00,0.575997209,0.44125067,0.8810969448971611,0.7896320069732997,0.3580293491434686,0.6937728677265645,0.726269349404748,0.25122268738023473,0.14289777156527078,0.47873781958323736,0.1935676721710908,0.3769446536996219,0.4125607634119956,node_37,0.46639564735546324,1,0,0,0,0
2023-01-01 00:24:00,0.713621997,0.261295048,0.8430863815421539,0.860118867003642,0.8940643885869901,0.8034578355706518,0.3053077906480214,0.7309342393798196,0.7443186578213534,0.20099914789895085,0.14815520057335235,0.08837304479003877,0.9621460906335174,node_37,0.025262095363208104,0,0,0,0,1
2023-01-01 00:25:00,0.659830108,0.668846636,0.5980710331578518,0.755929502447136,0.6285418306711162,0.7489361580979512,0.26886313138060525,0.5627783038249047,0.7586610409017912,0.4124463802836975,0.13943377479724142,0.9026664444201828,0.00413800296434887,node_37,0.16445543378102165,1,0,0,0,0
2023-01-01 00:25:00,0.985970942,0.878354474,0.983252180160752,0.06632591067107822,0.868935198651843,0.808454520484086,0.5716376797653634,0.5971526209998735,0.983419910379917,0.783260262806964,0.5566321893945942,0.8372114110340558,0.8138999812586496,node_37,0.5931271483035793,0,0,0,1,0
2023-01-01 00:25:00,0.515127281,0.557905814,0.5223887779042056,0.4565923254488792,0.3640608888865602,0.9344753437625639,0.18004063796010356,0.2435597697000771,0.18809215584650985,0.20212942395406017,0.320341637437165,0.9051645459217317,0.4967549833759054,node_37,0.9141831475309242,0,0,0,0,1
2023-01-01 00:26:00,0.542648937,0.763415623,0.48032152454328747,0.290083359356864,0.12967756597176544,0.8752728257334681,0.7282758080411994,0.5433551454493776,0.9326724812655525,0.5404381280075176,0.5568007433023529,0.04861113881969143,0.995452490896721,node_37,0.7900279835237419,1,0,0,0,0
2023-01-01 00:27:00,0.932421301,0.501037367,0.8420836248430933,0.7113802979707506,0.11552954531134219,0.4280835433317177,0.9006616211479181,0.7661365862077542,0.9683021869294344,0.9922386112568989,0.4611856321601857,0.5312322262797765,0.7403890112646432,node_37,0.3474644085832356,0,1,0,0,0
2023-01-01 00:29:00,0.093323757,0.106740912,0.468832882868601,0.1973439738315851,0.9778916590347386,0.6022237858084576,0.9877427358478666,0.18030977604523712,0.12857279627271634,0.2590394917885803,0.5185081219429072,0.7671805785699245,0.724025283222552,node_37,0.1444066255657306,0,0,1,0,0
2023-01-01 00:30:00,0.027285903,0.895592664,0.5394867315259905,0.7244853871905392,0.9113614933537257,0.9950574491849992,0.8201196294868208,0.400545289913258,0.21205478057566662,0.9124454974164118,0.9103198553478444,0.9092982994551234,0.5808191273242138,node_37,0.06610118547850267,0,0,1,0,0
2023-01-01 00:31:00,0.638472445,0.177925094,0.3897168134379951,0.23167479230790547,0.18899589162521607,0.978545249224258,0.9373502463988606,0.6259392913827481,0.9194346128262287,0.3909277420595598,0.3391616475784533,0.1917801093206629,0.5190461552674175,node_37,0.3689494521081763,0,0,0,0,1
2023-01-01 00:31:00,0.167344898,0.757157192,0.5816949550967037,0.4363418597296436,0.2274558276238659,0.6553681633835633,0.4428961702449598,0.3634616492181671,0.13796845257948065,0.7255698964304991,0.10396885905714334,0.3549828920387147,0.5489926157873856,node_37,0.02835631233118133,0,0,0,0,1
2023-01-01 00:32:00,0.798521114,0.636367542,0.6260872465032732,0.07643707243251995,0.7266444925825333,0.30269126844946753,0.9991424297525348,0.6366830660680343,0.3431485087516206,0.9095151234774945,0.926404360724721,0.3216260569045597,0.44727037324323954,node_37,0.20356396951831301,0,0,1,0,0
2023-01-01 00:34:00,0.37067655,0.755800114,0.8330478060687938,0.6071117997215213,0.8721030727838788,0.6440800268536624,0.7661378627433864,0.29511429967856184,0.6983730496193374,0.14586392272058538,0.34366971878715247,0.8082090610166381,0.5557739002550092,node_37,0.9668766767953159,1,0,0,0,0
2023-01-01 00:35:00,0.5363483,0.791628394,0.35382405868668737,0.37199056225900357,0.6759015981381489,0.6983217933276411,0.07893004044889691,0.47486132019844957,0.2344058883459803,0.16056344891542382,0.12413286608045351,0.27143243254551713,0.971603210622617,node_37,0.8269792238846343,0,0,0,0,1
2023-01-01 00:36:00,0.118263539,0.809381493,0.3965130964898996,0.1827659046175726,0.6247692922760067,0.44307505735206854,0.8215363019520008,0.4459462299740531,0.05775734186734252,0.7336625581362303,0.7220824633888254,0.20132290211364834,0.6533744660127859,node_37,0.1205763043294008,0,0,0,1,0
2023-01-01 00:36:00,0.813479076,0.272012209,0.5745474527766146,0.24128903306938276,0.39496099304112164,0.5449536631434441,0.9397059899565634,0.8017876068922936,0.03960002507291982,0.770988592153966,0.9737837271917339,0.01992773794071507,0.18414525766375228,node_37,0.5197730534956295,0,0,0,1,0
2023-01-01 00:38:00,0.321393115,0.038633402,0.6280842263419202,0.8186930878692068,0.7529493009244848,0.5545513523210802,0.08644206812699967,0.2713558126411911,0.49796677053757643,0.3046151820241876,0.44574312275650696,0.4534009511342887,0.3102170480101191,node_37,0.2693915647202101,0,0,0,0,1
2023-01-01 00:38:00,0.336952738,0.555873895,0.9211093702257951,0.9908103885556575,0.9715521052290732,0.7865318169368953,0.5678347910092554,0.8875664815480607,0.3860543327852499,0.9430931267549564,0.46131416022277616,0.6569548873900171,0.024556296202258052,node_37,0.09115998736499357,1,0,0,0,0
2023-01-01 00:39:00,0.126220634,0.901146315,0.16389063003031376,0.3783202604681372,0.6784864012080006,0.5681489774234689,0.36021954870998363,0.8006695423367235,0.4392772331868484,0.20699261185709203,0.05164907732456715,0.1625139577329023,0.7577189721779634,node_37,0.7042693510744603,1,0,0,0,0
2023-01-01 00:40:00,0.138523737,0.856647809,0.6395983090677284,0.18214750090416854,0.6282839168005617,0.03522418604357297,0.9732302806169487,0.560294362433552,0.13238490613835785,0.030001599333151115,0.7968692276590021,0.16740886417946166,0.5314685920215169,node_37,0.5012559898249658,0,0,0,1,0
2023-01-01 00:41:00,0.866167727,0.719500822,0.4066175408286531,0.36184512054748075,0.13332512201390678,0.8422137795888842,0.37478852118110295,0.21052526255639142,0.15610312166041745,0.9306983838227498,0.8510070804864779,0.8195069167693478,0.7792264779312399,node_37,0.28230602779048847,0,0,1,0,0
2023-01-01 00:42:00,0.941478489,0.845419158,0.7843425606280944,0.4308840282526874,0.3993364036426744,0.07859154139637653,0.3995185268266538,0.16052493833828918,0.3860669140193643,0.05316643523095915,0.8429292188244898,0.7456885858873291,0.17640887588496867,node_37,0.36862975523499414,0,0,0,0,1
2023-01-01 00:42:00,0.852335072,0.390003861,0.6418544957378949,0.7572691721743837,0.19722509706812336,0.6240316796551424,0.9297852189091348,0.11439972762894964,0.4262138556375792,0.7908497187004748,0.7529378034389328,0.5148261946493053,0.0014251635931299624,node_37,0.4716730728640185,0,1,0,0,0
2023-01-01 00:43:00,0.551844981,0.42987501,0.08502402495499513,0.25886177364825425,0.5389713280463878,0.9471323267884948,0.600642185763119,0.19777140099762663,0.39675361309366686,0.5402615423816332,0.27863496186053205,0.5971780679604152,0.4138863357495288,node_37,0.41564693764555594,1,0,0,0,0
2023-01-01 00:43:00,0.666559651,0.118537305,0.3809994106216091,0.47452923001558217,0.11709736905884244,0.8524047818862363,0.5858514806485963,0.2315829231881042,0.15257114741683142,0.6980420989626156,0.9136736253790521,0.727472247038088,0.31359610711830815,node_37,0.577144222866682,0,0,0,0,1
2023-01-01 00:43:00,0.466608639,0.143465833,0.517899325283948,0.8508221776219571,0.8210015153277284,0.82318075141534,0.7651794234865347,0.4524609892513047,0.666665199957914,0.7268148316784958,0.703572679797764,0.5214119988873687,0.7917929821119188,node_37,0.09330097354914667,0,0,0,0,1
2023-01-01 00:44:00,0.533789129,0.673004034,0.1962501018927677,0.9966337430323419,0.7877939837863983,0.3664357498664334,0.533658193959566,0.5199381250795827,0.8778638449423266,0.4938083881743346,0.7742597522447148,0.07837481561041197,0.24979072709700167,node_37,0.01755151499660228,0,0,0,0,1
2023-01-01 00:45:00,0.539922537,0.052201314,0.21614871280421635,0.5189004865342405,0.27702569791129117,0.6560679598353041,0.06270833623014967,0.5777191429673473,0.05634066638925622,0.6865969514170001,0.9347690822248983,0.6346071544896846,0.17612697695614726,node_37,0.3452509736623445,0,1,0,0,0
2023-01-01 00:46:00,0.929278214,0.899787034,0.08374090336580335,0.2469519387415246,0.9420123731056582,0.851741800322394,0.5327836492781863,0.3611939446856548,0.8692221136980136,0.6825528275787834,0.06853833268257303,0.3762136857954587,0.35573922222831283,node_37,0.5850709406556335,0,0,0,1,0
2023-01-01 00:46:00,0.780962609,0.43282524,0.7386800651815904,0.7581017449625885,0.07580184421164265,0.6863309624912957,0.0811608624719801,0.6240956926658555,0.6881284593194945,0.5997125229798361,0.9531604418099271,0.9396252292603888,0.761158421994976,node_37,0.046402158969090154,0,0,0,0,1
2023-01-01 00:47:00,0.50249641,0.906823395,0.09191044865343712,0.4502970170407881,0.6246262045622218,0.2778218945851322,0.6246304028060424,0.0077140998127623525,0.0646301948396773,0.22082543569314586,0.05427340763180803,0.6942943886616536,0.8875283426535643,node_37,0.7304357708972451,1,0,0,0,0
2023-01-01 00:47:00,0.571310463,0.423108762,0.4124807380971457,0.8075966042324199,0.22737928681341846,0.5404769273431442,0.6494128631007403,0.042179725971393245,0.7952820169344043,0.7283056091286634,0.38966711129161213,0.6194626698094049,0.9173328743301167,node_37,0.15654675458345368,0,0,0,1,0
2023-01-01 00:48:00,0.746267862,0.947682434,0.779730873602381,0.5854158652988912,0.6929235069968174,0.1499654771530299,0.3936896129506758,0.3109297458734053,0.01049500423926833,0.342990026686925,0.3672626487714144,0.49865750077800347,0.4052490935103672,node_37,0.8278117170504521,0,0,1,0,0
2023-01-01 00:50:00,0.209692404,0.533555808,0.9838358148783906,0.996518524523738,0.7227636547276594,0.22350720371906316,0.5831787892823278,0.8913937783600971,0.7008143839260033,0.8534070047531177,0.06053321359984842,0.5575336756833239,0.006509278716831267,node_37,0.020239970816836157,0,0,0,1,0
2023-01-01 00:50:00,0.807896543,0.596525914,0.7667463881971478,0.3368671182441699,0.11535208306818562,0.44708915986630193,0.25447407182743204,0.6191430005236387,0.12315773487184678,0.11605813598180983,0.9681645779801274,0.33194658978581687,0.2970345033964706,node_37,0.8825639848810218,0,0,0,1,0
2023-01-01 00:51:00,0.979650678,0.690052044,0.1996691766488799,0.3716275877315844,0.3661323288089192,0.1645547510158205,0.25459888854196194,0.21103288488652217,0.4193714842084735,0.020122433012303126,0.040758823968612676,0.9628110555229568,0.9615994744726664,node_37,0.3623987202274729,1,0,0,0,0
2023-01-01 00:51:00,0.678908461,0.732107344,0.09954598058005325,0.8435315278008115,0.4940474329030823,0.9004084790463875,0.9635146099119417,0.7003849560236668,0.4865026570980505,0.9560125408046752,0.8146184634828675,0.06628900174306633,0.9744201326987224,node_37,0.14301532271400436,0,0,0,0,1
2023-01-01 00:52:00,0.075107522,0.379695405,0.9391004256926352,0.8111245891158175,0.27756748740548964,0.11798691840557025,0.7292379562550656,0.20812099427430358,0.613332233425955,0.97415014991212,0.5878892034208774,0.6177074274424925,0.8628010542164429,node_37,0.23937984715953586,0,0,0,1,0
2023-01-01 00:52:00,0.123595745,0.194374637,0.39212949887376813,0.24921180087398487,0.0959312038989259,0.05169870492082759,0.47236055700963303,0.7566080815245403,0.23024177006410784,0.7116363155190605,0.6345059721197288,0.34292204544218274,0.04221559156431281,node_37,0.3738183918003234,0,0,1,0,0
2023-01-01 00:53:00,0.736109626,0.629232227,0.47912831887219837,0.5450786841938634,0.7994189338707194,0.873353768843196,0.9286641694998558,0.7544036049893604,0.3646664478166761,0.6518609669927597,0.8898547861264474,0.1843616057107659,0.08856648552581785,node_37,0.9270496152558464,0,1,0,0,0
2023-01-01 00:53:00,0.216569361,0.911712094,0.2966252859184871,0.9694376114618933,0.10267943163687532,0.6491543328823798,0.13167686438997278,0.0476244342196782,0.26828730873443746,0.8283665918936003,0.486174192087268,0.5432108330851328,0.4740970537053706,node_37,0.6916198938385105,0,0,0,1,0
2023-01-01 00:53:00,0.838853636,0.978816436,0.43747047483156914,0.884110735024496,0.2917515273664405,0.6229382092767908,0.8809557063081852,0.6654876628855942,0.019963566411607736,0.18259030014956837,0.9398056430763067,0.23278312781088378,0.06892557249409868,node_37,0.8934663677472857,0,0,0,1,0
2023-01-01 00:54:00,0.436113377,0.410207182,0.2884466339433585,0.7885169552123206,0.40701645694303223,0.30273691143651527,0.9697397132240768,0.49134881808190417,0.5390268113673283,0.0318000742306048,0.47659585184932574,0.5281740931553922,0.642383651847284,node_37,0.9297406786594602,0,0,0,0,1
2023-01-01 00:54:00,0.813382565,0.330364975,0.8740754878342883,0.9916525734280051,0.9454939335414714,0.4399426795701333,0.06345549594978672,0.7535459119021053,0.2901095520422491,0.6791055186079258,0.6863576556885296,0.1522986631638101,0.5868388931823849,node_37,0.18440940576266923,0,0,1,0,0
2023-01-01 00:56:00,0.569350584,0.818255507,0.8191636279912918,0.2257548357855829,0.9020402155017153,0.8617180210830393,0.02211698710323205,0.45862630792716746,0.3660293860127851,0.29540753096516237,0.1837519880222493,0.7478186994132416,0.4742855516720321,node_37,0.8004074418796163,0,0,0,1,0
2023-01-01 00:56:00,0.90059194,0.835206306,0.5340502731416202,0.35239408866470706,0.13529812372666,0.4438526245580638,0.8894881147154635,0.37181298706973537,0.7322090937479231,0.1533618198113588,0.9580809502972664,0.19814228285062696,0.0305233423908419,node_37,0.7041981448388249,0,0,0,1,0
2023-01-01 00:58:00,0.835704029,0.238577791,0.508789675582523,0.36102155778814826,0.7268846067909013,0.17618493562713664,0.7499044653590857,0.8182222903465163,0.7476527259046925,0.18067869493592079,0.8850855795151973,0.6264693162728663,0.5344858552549315,node_37,0.2957259858808523,0,0,0,0,1
2023-01-01 00:59:00,0.964780551,0.805253996,0.7672803320162719,0.5267523922685278,0.22547594237816038,0.3152693779339392,0.12070940029061335,0.8903269190369391,0.22847863770129923,0.11409199860990007,0.5931976743374135,0.5186081570346126,0.9060807873972172,node_37,0.7074051880583555,1,0,0,0,0
2023-01-01 00:59:00,0.09008045,0.263212135,0.6426777378350059,0.2135470650207719,0.09486349835877184,0.6893956618473756,0.7809371985886807,0.13646353619476914,0.2098179327207611,0.7650263753015578,0.9184069179685302,0.22592080078775134,0.6129288115014213,node_37,0.8575583005386709,0,0,1,0,0
2023-01-01 00:59:00,0.223621617,0.383151258,0.3363645389271178,0.6247896419704354,0.8429864310650668,0.49596989923925755,0.9487238993968993,0.17289123989650212,0.4217649988738785,0.36027078603970497,0.23393024447942257,0.6170906054251281,0.0017807496180707414,node_37,0.8274250456054258,0,0,1,0,0
2023-01-01 00:59:00,0.189623133,0.370907457,0.8991808183384356,0.8683529710836306,0.8232658082002151,0.37220493336581495,0.624556221965589,0.098111180217357,0.7087373719337058,0.7890337032975876,0.5320222241074295,0.24008581108359148,0.5418821527082481,node_37,0.9063450261421926,0,0,1,0,0
2023-01-01 01:00:00,0.937676601,0.500493152,0.752714281219723,0.2729957059243653,0.48724520940983673,0.14825978232978457,0.8191906312638859,0.9338182595918365,0.6909201416416734,0.6152531091032449,0.028912997646199347,0.8850188294574224,0.610039720610925,node_37,0.20849472310895406,0,0,0,0,1
2023-01-01 01:01:00,0.6053174,0.806378792,0.9860028248968894,0.3119419888036995,0.9658760427304309,0.08461538698877197,0.8804042774290861,0.09844338551857566,0.07167781804729323,0.16384445515429846,0.8498734584421794,0.9180174859739367,0.3908047346613293,node_37,0.47694985942190166,0,1,0,0,0
2023-01-01 01:01:00,0.304330607,0.844808144,0.7088683585572825,0.9507949912674722,0.21346593317436602,0.6225561075639936,0.864608634081842,0.761404661171859,0.7252487653277377,0.7211502075095249,0.5472945678475745,0.3670808453815423,0.985884422335345,node_37,0.494110504120353,0,0,0,0,1
2023-01-01 01:01:00,0.593602141,0.4128859,0.098559482271626,0.6215781273573664,0.7848176889227141,0.7802517489851376,0.49623572177043995,0.37284892954625215,0.370132338261448,0.676334345454194,0.9552708543499905,0.9860569651137541,0.8135999966317322,node_37,0.06353049650362966,1,0,0,0,0
2023-01-01 01:04:00,0.958023202,0.55546213,0.9396523962948364,0.5035732503621441,0.2536606950192658,0.11320005183625201,0.566509321623045,0.19714020839108487,0.3520133296416865,0.7385862501778326,0.7832913174822784,0.6652017903479038,0.7919932699156291,node_37,0.6619207278109156,1,0,0,0,0
2023-01-01 01:04:00,0.531844197,0.597605434,0.6006877452878185,0.2257760652714223,0.2685581319324014,0.9181338930709702,0.7185962735145662,0.5123786605146748,0.9815820374006703,0.47905932126755635,0.16252853317942023,0.9620335063225347,0.9609345140691529,node_37,0.8610974218285687,0,0,0,1,0
2023-01-01 01:05:00,0.413611738,0.88601837,0.30410763480657743,0.3596289047470933,0.17328875756524748,0.9827967216580119,0.9533891361603671,0.7566194507831431,0.7173131271484645,0.26472442142288033,0.2676555288924775,0.7717742312260456,0.19018323211626742,node_37,0.9889629583610947,1,0,0,0,0
2023-01-01 01:05:00,0.283836087,0.417457325,0.7451909274186611,0.7267889638556694,0.08238124728686369,0.7163759363648826,0.8120022728313367,0.05950990511858767,0.37503348298286476,0.21112716097089637,0.21781143732660851,0.684452799747744,0.9223698671142653,node_37,0.7692776063131147,0,0,0,1,0
2023-01-01 01:05:00,0.680439031,0.751406982,0.6332585010856544,0.23037867156187833,0.4890657435245874,0.5142538581286732,0.7973984790084052,0.28521066946232665,0.3562678587449197,0.8618951193729508,0.3807887880731249,0.09838682573093667,0.23339580558797968,node_37,0.18581031526439734,1,0,0,0,0
